33.18926,9.87982,0.001280903
33.52299,8.821226,3.183371
33.46452,9.227401,0.731144
33.52004,9.059113,3.351199
33.49546,10.12755,2.198104
33.4716,8.632143,1.314455
33.49081,8.981804,0.2566192
33.51553,9.353718,1.14046
33.49767,9.579738,0.03787582
33.50644,8.835187,3.326141
33.5261,8.552592,1.451133
33.5235,9.158077,0.8340161
33.487,9.087387,3.470974
33.52597,10.10049,2.34431
33.54435,8.907067,0.3416958
33.48741,9.378073,1.214274
33.48714,9.587201,0.1098777
33.48495,8.604643,1.53276
33.49439,9.190634,0.9125745
33.51674,9.039099,3.711346
33.46152,10.13746,2.392616
33.50121,8.834548,3.493939
33.49319,8.949603,0.4165182
33.50906,9.349265,1.315094
33.5067,9.564226,0.182154
33.48009,8.612641,1.636085
33.51249,9.031495,3.907554
33.45222,9.237272,0.9854712
33.49629,10.10684,2.557503
33.49364,8.941016,0.5029191
33.48653,9.369773,1.389547
33.49362,9.570942,0.2563873
33.50464,8.804989,3.700251
33.50539,8.567064,1.768305
33.50385,9.028619,4.108541
33.49086,9.162852,1.081868
33.49798,10.09713,2.69155
33.47401,8.969535,0.5869267
33.52406,9.323062,1.506827
32.42338,10.52452,0.009436066
33.48895,8.593064,1.865553
33.50994,9.550859,0.3305212
33.50711,9.140222,1.17911
33.51948,8.902065,0.6841563
33.49314,9.349907,1.58269
33.49497,8.805786,3.882362
33.50519,8.559916,2.00018
33.48921,10.08928,2.815953
33.5029,9.555835,0.402433
32.70375,10.22459,-0.001651509
33.53022,8.871503,0.7781504
33.49844,9.33772,1.685172
33.49373,10.07624,2.97001
33.48152,8.596017,2.091468
33.4927,9.154071,1.263268
33.02899,9.875439,0.003143832
33.50557,9.54942,0.4769653
33.50375,8.78104,4.111499
33.52717,8.519632,2.266265
33.4851,8.922981,0.8553809
33.48187,9.35375,1.768992
33.51736,10.05035,3.164591
33.51182,9.129028,1.367645
33.50158,9.367512,0.01980624
33.47486,9.572264,0.5477989
33.49487,8.563169,2.35093
33.49494,8.779473,4.320989
33.50419,8.896793,0.9519935
33.52286,9.301419,1.907815
33.53292,9.083987,1.481212
33.51141,9.363221,0.09606478
33.48337,10.0636,3.282936
33.50063,8.547353,2.496286
32.40399,10.43555,-0.0001677936
33.49033,8.907152,1.039625
33.49703,9.321681,1.994613
33.53814,9.506215,0.6356676
33.49744,9.120817,1.556665
33.50483,9.362558,0.173219
33.51326,8.476979,2.668746
33.5154,8.863169,1.148105
32.61549,10.18395,-0.001215507
33.50558,9.304521,2.115305
32.85724,10.69636,-0.001281155
33.49701,9.547672,0.7014034
33.48404,8.522674,2.783634
33.52534,9.08218,1.677356
33.52719,9.331504,0.2511117
33.47554,8.908717,1.224973
33.23881,10.46721,-0.004276413
32.96991,9.762512,-0.005042218
33.48334,9.558556,0.7744052
33.48707,8.502108,2.9364
33.48317,9.37191,0.3269837
33.46193,9.152744,1.732396
33.50729,9.307386,2.2276
33.44443,8.945544,1.302523
33.46912,9.16808,0.005658153
33.5052,10.30461,0.0269093
33.504,9.527492,0.8597628
33.51707,9.35245,0.4153631
33.46478,9.342833,2.304089
33.51278,8.45263,3.132195
33.47906,9.150827,0.1073688
33.51139,9.081164,1.883649
33.4893,8.879457,1.428247
33.47277,10.32027,0.09017978
33.48722,9.540367,0.9328331
33.49614,9.366448,0.4875648
33.5004,9.293013,2.469221
33.53283,9.081671,0.1877346
33.47288,9.120924,1.960026
33.49867,8.872471,1.559337
33.47487,10.32677,0.1482885
33.51221,9.741611,2.518703
33.51775,9.094425,0.2702792
33.51654,9.335331,0.5676848
33.48416,9.300585,2.582563
33.50271,8.862575,1.667386
33.54433,9.496389,1.037579
33.53315,10.29636,0.2118625
33.51549,9.062649,2.112729
33.48034,9.365094,0.6386828
33.50105,9.744809,2.63608
33.50284,9.107066,0.3518989
33.49277,9.314367,2.729151
33.47128,9.568186,1.091324
33.49652,10.29928,0.2701676
33.48594,8.875671,1.76196
33.47892,9.754865,2.743862
33.48689,9.128871,0.4349911
33.46223,9.386195,0.734137
33.51252,9.059199,2.228528
33.49454,9.29726,2.872686
33.5023,9.517322,1.184558
33.53109,9.701382,2.958
33.51035,9.094794,0.5212418
33.50708,10.29125,0.3323241
33.50613,9.338204,0.825368
33.49004,9.098703,2.350185
33.51601,8.830813,1.897603
33.51571,9.257319,3.0536
33.5178,9.500977,1.278701
33.50306,9.715562,3.072531
33.4973,9.346311,0.9012023
33.4869,9.117061,0.6006059
33.4866,8.870235,1.985758
33.50731,9.069757,2.497539
33.48306,10.29703,0.3931192
33.50594,9.520153,1.378212
33.4846,9.275596,3.16982
33.52682,8.812388,2.140774
33.49264,9.716523,3.220057
33.51104,9.082345,0.6903596
33.50598,9.333147,0.9833883
33.48956,9.08299,2.610209
33.52992,10.26537,0.4607304
33.5009,9.516953,1.467635
33.49492,8.843202,2.233017
33.48456,9.293,3.360825
33.50002,9.105207,0.771513
33.50463,9.69352,3.41131
33.47909,9.339982,1.070975
33.50681,9.05338,2.771307
33.47488,10.29303,0.5168515
33.52639,8.795875,2.392788
33.47858,9.539727,1.532288
33.50061,9.096766,0.8590903
33.49221,9.69521,3.576764
33.51126,9.255162,3.581413
33.51797,9.294895,1.175384
33.4795,9.088015,2.879367
33.53395,10.25316,0.5906046
33.51144,8.819074,2.503209
33.53732,9.04523,0.9610265
32.75357,10.5311,-0.00660975
33.49512,9.317608,1.251951
33.52831,9.485369,1.667018
33.50643,10.27204,0.6651904
33.51524,9.03443,3.083259
33.47592,9.112266,1.026356
33.00431,10.33443,0.003074451
33.48718,8.846581,2.608355
33.49917,9.258221,3.74859
33.50185,9.308251,1.344758
33.49059,9.504447,1.747762
33.48178,10.28312,0.7236173
33.50839,9.085179,1.115274
33.49758,9.949309,0.006678339
33.49362,8.823206,2.76339
33.48418,9.260723,3.920798
33.50893,9.031837,3.237383
33.50494,9.287147,1.44172
33.51403,9.473735,1.868008
33.56965,10.22867,0.8158512
33.48576,9.106877,1.200183
33.50051,9.942217,0.07108066
33.49686,8.813102,2.91438
32.56445,10.45021,0.001523372
33.48766,9.047351,3.375626
33.49001,9.49904,1.949399
33.48008,10.27902,0.8551596
33.48587,9.099476,1.296801
33.47136,9.960963,0.1373616
33.49681,9.292129,1.531524
33.50671,9.027444,3.577949
33.51562,8.788631,3.079403
32.89526,10.12228,-0.007740805
33.51122,9.469386,2.077983
33.4836,10.2796,0.9239094
33.47749,9.101499,1.389685
33.5178,9.920934,0.2021897
33.51359,9.269665,1.640738
33.49303,9.03185,3.749135
33.48982,8.812706,3.19974
33.51274,9.024044,1.510476
33.52899,9.437053,2.210414
33.49189,10.26793,0.9960209
33.32301,9.698159,-0.003327939
33.49009,9.938738,0.2682906
33.47884,9.059402,1.587533
33.47368,9.310061,1.71085
33.50956,8.99819,3.986762
33.50169,8.786929,3.403506
33.50596,9.515855,0.05077469
33.47687,9.482803,2.274324
33.51685,10.26324,1.068874
33.47801,9.944281,0.3339589
33.50168,9.024468,1.706369
33.50466,9.26265,1.83758
33.51681,8.975209,4.22356
33.48022,9.527174,0.1248918
33.49774,8.783689,3.573879
33.47723,9.940909,0.4003307
33.51083,9.005654,1.819044
33.50029,9.456232,2.420483
33.47267,10.28104,1.126933
33.50711,9.254909,1.946715
33.49349,9.510741,0.1989772
33.53988,9.887337,0.4756769
32.48336,10.43329,0.0004418986
33.50753,8.719803,3.803112
33.52392,9.423795,2.575874
33.49337,10.24763,1.209868
33.51613,9.239719,2.065781
33.51432,9.486884,0.2744418
33.46952,9.938883,0.5333174
33.50706,10.45101,1.479922
32.73293,10.15806,4.26601E-06
33.49826,8.722383,3.992485
33.50176,9.434011,2.683546
33.48617,9.268169,2.151509
33.55767,10.20275,1.319993
33.47542,9.522924,0.347203
33.48833,10.45676,1.548598
33.50706,9.904908,0.6087404
33.166,9.680208,-0.003287162
33.5349,9.20105,2.318729
33.48595,9.441944,2.803161
33.52034,8.702297,4.252722
33.50521,9.483859,0.4227808
33.53583,10.42627,1.665433
33.4681,9.342552,0.03818427
33.47794,9.259374,2.38171
33.49968,9.906516,0.6767879
33.4748,10.25195,1.35217
33.50925,9.412678,2.982411
33.47609,9.509551,0.494721
33.48988,10.44614,1.718801
33.51479,9.26527,0.1058728
33.50009,9.228012,2.535023
33.48792,8.706858,4.422728
33.55934,9.422028,0.5860525
33.49627,9.904897,0.746255
33.47723,10.44378,1.795775
33.50638,10.22735,1.450423
33.4917,9.421526,3.113544
33.47326,9.306655,0.1848733
33.48677,9.236658,2.653244
33.48392,9.494652,0.6485963
33.51923,9.882096,0.8245828
33.52047,10.41589,1.925594
33.51682,9.253328,0.2632405
33.51362,9.456895,0.7314892
33.52465,10.33748,0.9245158
33.47527,10.24409,1.512891
33.49437,9.405272,3.281725
33.47556,9.912647,0.8826308
33.49448,10.4215,1.99929
33.48611,9.278832,0.3476449
33.48671,9.480273,0.8029873
33.50394,10.34546,0.9849018
33.51804,10.21188,1.62669
32.75101,10.63404,0.007103578
33.5067,9.883004,0.9672757
33.48323,10.42331,2.091177
33.49676,9.392306,3.460798
33.50817,9.454498,0.890003
33.49923,10.22108,1.701733
33.47311,10.3602,1.041694
33.15722,10.34987,-0.002087135
33.49414,9.88845,1.037233
33.48363,10.42007,2.199057
33.4904,9.468667,0.9648553
33.51016,9.370577,3.671551
33.49175,10.22045,1.786419
33.47908,10.09033,1.552186
33.49486,10.11193,0.02084943
33.55714,9.832616,1.142311
33.54321,10.31555,1.143596
33.51581,10.39675,2.344951
33.47645,9.394551,3.811489
33.49793,10.20561,1.882793
33.52349,10.05424,1.671512
33.48753,9.884162,1.188023
33.52453,10.08761,0.08310349
33.52652,10.31753,1.205818
33.48853,10.19056,2.293165
33.49677,10.39899,2.442162
33.49876,10.06738,1.744411
33.50278,9.866768,1.275536
33.51523,10.18856,1.996093
33.47571,10.34205,1.252909
33.50648,10.17184,2.430045
33.50223,10.09954,0.1485395
33.50555,10.05784,1.844132
33.47622,9.968206,0.9582207
33.47004,10.21363,2.057355
33.50614,10.32173,1.347096
33.50079,10.39037,2.571971
33.48599,9.87535,1.347783
33.5066,10.09279,0.2127359
33.48777,10.05806,1.921989
33.52276,9.927737,1.050962
33.52083,10.17412,2.21318
33.49163,10.1765,2.537735
33.48441,10.32969,1.411935
33.51405,10.36502,2.716827
33.50858,9.851566,1.445184
33.53378,10.06996,0.2782048
33.49348,9.946073,1.113907
33.50521,10.04054,2.039568
33.5468,10.28944,1.533412
33.49501,10.36668,2.833145
33.48926,9.862022,1.5191
33.47867,10.105,0.3398021
33.50583,10.15943,2.685654
33.49636,9.939263,1.192211
33.48702,9.626739,1.69699
33.51234,10.34711,3.006751
33.5247,9.827154,1.63263
33.52049,10.02406,2.161021
33.5072,10.08107,0.4067317
33.46889,10.33057,1.564257
33.55054,9.560791,1.84486
33.49148,10.34876,3.137312
33.467,9.869182,1.682056
33.52381,10.13145,2.845036
33.5129,9.921633,1.279829
33.48546,10.04407,2.237279
33.49533,10.0856,0.4703759
33.05836,10.78414,-0.005587857
33.51775,9.587669,1.921495
33.50064,10.30802,1.673018
33.47229,10.15663,2.922667
33.49457,9.84046,1.797411
33.40777,10.62052,0.003563475
33.50719,10.02217,2.376302
33.48922,10.08596,0.5346007
33.49109,9.933912,1.348612
33.48677,9.610744,1.998958
33.49405,10.30664,1.756763
33.50188,10.57375,0.0519301
33.49457,10.02524,2.48442
33.50081,10.13156,3.120787
33.49793,9.831648,1.898221
33.51316,10.0489,0.6091096
33.5332,9.895709,1.457262
33.48235,9.606217,2.101321
33.50421,10.28761,1.852194
33.51588,10.00284,2.638443
33.47056,10.09035,0.6584544
33.52507,10.55956,0.1088786
33.49194,9.923099,1.51671
33.49946,10.12207,3.286825
33.51985,9.563293,2.251307
33.52206,10.27136,1.964493
33.48327,10.02018,2.733647
33.52086,10.05023,0.7392117
33.49352,9.829291,1.99604
33.4853,10.57472,0.1666866
33.50932,9.903907,1.616481
32.92799,10.68579,-0.002559826
33.51702,10.26712,2.060496
33.49836,9.579154,2.348572
33.47298,10.00561,2.854548
33.49393,10.06546,0.8011017
33.51445,10.55753,0.224634
33.50767,9.811224,2.115138
33.49996,9.905667,1.700534
33.26474,10.49078,0.003510326
33.47692,10.28573,2.127442
33.50986,9.968858,3.057825
33.48605,10.06703,0.8685794
33.47929,10.57041,0.2817365
33.49522,9.815585,2.21334
33.52405,9.8804,1.813405
33.50536,9.564854,2.479594
33.51051,10.34678,0.0382767
33.49982,10.26788,2.261388
33.50923,10.55269,0.341566
33.51788,9.953373,3.233741
33.48916,10.06067,0.940784
33.47989,9.909251,1.874078
33.49563,9.562657,2.595342
33.50955,9.797566,2.343529
33.50853,10.54953,0.401787
33.48729,10.35674,0.1004578
33.48423,10.27221,2.360702
33.47975,9.972841,3.349118
33.56018,10.005,1.042315
33.47779,9.902866,1.970506
33.49892,9.801174,2.452593
33.50133,10.5493,0.460066
33.50593,9.567196,2.740747
33.4761,10.36016,0.1556549
33.51062,10.24557,2.510013
32.78779,10.67423,0.004300509
33.51794,9.863361,2.111997
33.45906,10.56575,0.5127804
33.54173,9.760803,2.62984
33.53735,10.01737,1.108821
33.50099,10.34216,0.2157885
33.46556,10.26685,2.584845
33.51788,9.527193,2.904807
33.49745,9.872849,2.20178
33.54383,10.5215,0.5875844
33.47032,9.820516,2.676167
33.18231,10.41795,-0.002154047
33.46647,10.35839,0.2762406
33.48339,10.24169,2.738452
33.50835,10.03459,1.172758
33.49956,9.535431,3.030952
33.50423,9.859917,2.323226
33.47606,10.54952,0.6331124
33.52476,9.776529,2.888821
33.53864,10.31275,0.3411753
33.51516,10.21299,2.925062
33.49612,9.52279,3.182071
33.53691,10.5162,0.7088583
33.5157,9.789146,3.033947
33.48234,10.2211,0.02469302
33.48272,9.869853,2.419343
33.48817,10.33846,0.3997083
33.5113,10.20435,3.07415
33.53231,10.00953,1.256858
33.50928,9.517585,3.373598
33.47025,10.54439,0.7533807
33.47447,9.819675,3.142045
33.51817,10.31718,0.4648552
33.48836,10.03695,1.312912
33.50552,10.1983,3.231597
33.51564,9.834625,2.583222
33.51483,10.51858,0.8293833
33.50111,9.786471,3.358393
33.50278,10.20402,0.08647472
33.51632,10.01139,1.410704
33.49897,10.32489,0.525941
32.90739,10.76255,0.003124747
33.49632,9.499602,3.532032
33.49106,9.846431,2.686363
33.49575,10.52467,0.8890572
33.49773,9.777012,3.539279
33.4732,10.03826,1.467459
33.52024,10.30853,0.5924336
33.34658,10.52897,-0.002658443
33.51191,9.473239,3.754199
33.50496,10.2004,0.14494
33.52342,10.50687,0.9646553
32.79215,10.54168,-0.003248719
33.53753,10.29392,0.6571702
33.50607,9.824924,2.845833
32.62179,10.53563,0.0003176291
33.50764,10.00758,1.576207
33.49833,10.20063,0.2081617
33.49382,10.51708,1.019832
33.09975,10.30929,0.001124501
33.49622,10.44682,0.04009173
33.45959,10.33614,0.7025082
32.88291,10.30809,0.002711012
33.50549,9.815845,2.994114
33.50954,10.00086,1.666988
33.52586,10.17863,0.2723144
33.48914,10.51495,1.085526
33.51628,9.994514,0.01560882
33.50579,10.43804,0.09943468
33.50065,10.30773,0.7789512
33.30092,9.944441,0.005121879
33.50666,10.50005,1.160707
33.56195,9.956182,1.800199
33.48769,10.19954,0.3340011
33.50727,9.804152,3.155169
33.53111,9.741135,0.05153858
33.4868,10.01212,0.08349798
33.48902,10.50404,1.222769
33.48248,10.44737,0.1575359
33.4836,10.31379,0.8394464
33.48174,10.01072,1.832495
33.50726,10.18274,0.3993022
33.49856,9.999194,0.1483575
33.50137,9.763051,0.1225625
33.53298,10.47727,1.319117
33.50071,10.43379,0.2171072
33.51187,10.29287,0.9169388
33.50748,9.793072,3.324597
33.51044,9.980513,1.950031
33.49508,10.18676,0.4620812
33.48564,9.772306,0.192862
33.50592,9.989556,0.2140291
33.47458,10.50403,1.359913
33.48542,10.30447,0.9752992
33.47895,10.44197,0.2754125
33.47294,9.81097,3.448729
33.49448,10.48781,1.45349
33.49076,9.988792,2.035605
33.52134,10.16544,0.5308645
33.51574,9.742174,0.2623177
33.51404,10.28321,1.057543
32.73902,10.61143,-0.0006921748
33.45374,10.02496,0.2779661
33.49507,10.48205,1.533571
33.51084,10.42093,0.3372371
33.5087,9.968365,2.16017
33.47517,10.19198,0.5877328
33.48793,10.29453,1.117116
33.53096,9.962648,0.3481309
33.51388,10.46668,1.629332
33.49009,9.760098,0.3317301
33.0819,10.36248,-0.004578128
33.49166,9.974397,2.255451
33.55186,10.13894,0.6660088
33.49172,10.42713,0.3971307
33.51644,10.27194,1.200456
33.48993,9.989782,0.4112094
33.44729,10.49502,1.665359
33.52923,9.938264,2.413674
33.46506,10.19192,0.7118482
33.50228,10.41764,0.4591527
33.52571,9.724938,0.4045823
33.49564,10.27999,1.264393
33.51854,9.964104,0.4816895
33.47931,10.4958,1.791849
33.51984,10.04367,0.004493296
33.46052,10.43645,0.5130785
33.4655,9.979895,2.465651
33.50331,10.16181,0.7895408
33.45825,9.779605,0.4676035
33.51789,10.47072,1.916245
33.48202,9.988015,0.5433368
33.51961,10.26015,1.355693
33.55989,10.37855,0.5927343
33.49965,9.945601,2.635183
33.45203,10.19161,0.8414317
33.49749,10.47554,1.995315
33.49746,9.741138,0.5434315
33.472,10.07436,0.07314706
33.47063,10.28528,1.405127
33.51568,10.40152,0.6436445
33.53383,9.944464,0.6214294
33.50452,10.4661,2.10282
33.49905,9.937786,2.771878
33.47463,10.17198,0.9177345
33.49648,9.737347,0.6156492
33.54712,10.01618,0.1346829
33.49634,10.40668,0.7028354
33.51292,10.25417,1.513749
33.48283,10.48623,2.190091
33.47935,9.98218,0.6780917
33.49013,9.96004,2.892311
33.47975,10.16402,0.9898896
33.51535,9.716638,0.692008
33.46977,10.06847,0.2010704
33.51051,10.40753,0.7698447
33.52244,9.945046,0.758805
33.51757,10.45538,2.337205
33.50676,9.923752,3.069752
33.53014,10.23804,1.609889
33.49617,9.728777,0.7613422
33.54122,10.11783,1.088319
33.49519,9.961912,0.8215825
33.48429,10.40899,0.8264353
33.50574,10.03848,0.2662857
33.48806,9.920845,3.208453
33.47752,10.46813,2.410148
33.50054,9.953612,0.8948026
33.52849,10.23392,1.697639
33.54769,10.36442,0.9164759
33.52589,9.698326,0.8443638
33.45371,10.07266,0.3282821
33.48571,10.15082,1.137582
33.50043,9.896236,3.405069
33.50345,10.44678,2.562834
33.46796,10.40432,0.955011
32.61273,10.47286,-0.001507613
33.47931,9.734748,0.9050489
33.48209,10.25712,1.75224
33.47975,10.44557,2.662335
32.76597,10.66159,0.0004503044
33.55168,10.1283,1.24569
33.51345,10.02517,0.398158
33.49646,9.715545,0.9869886
33.50615,10.37908,1.037214
32.87765,10.22549,0.0002259804
33.51722,10.41759,2.849493
33.50555,10.14601,1.29566
33.08387,10.44668,0.001042743
33.45391,10.28287,1.814947
33.4664,10.39657,1.089837
33.37655,9.760543,-0.003299524
33.50782,10.41412,2.986341
33.51639,9.692299,1.074464
33.47449,10.15494,1.355916
33.45539,10.1946,0.01684427
33.499,10.03197,0.4626164
33.49817,10.38756,1.190554
33.48307,9.657714,0.05632115
33.47142,10.42484,3.092609
33.52633,9.679746,1.158538
33.50877,10.25678,1.960243
33.53239,10.13829,0.07447511
33.54023,10.10044,1.477711
33.50005,10.38372,1.265174
33.45103,9.682911,0.1271154
33.07354,10.80903,-0.0001467398
33.50929,10.02065,0.5306658
33.4887,9.707726,1.222544
33.53246,10.13361,0.1552863
33.48742,10.12878,1.528563
33.50794,9.625696,0.1969549
33.46698,10.39613,1.320792
33.49922,10.23041,2.05195
33.49284,10.62193,0.004194541
33.48549,10.03454,0.5932432
33.47841,9.714211,1.298418
33.4523,10.18503,0.2194663
33.50604,10.10877,1.628463
33.49392,9.635191,0.2702349
33.52322,10.60553,0.05957496
33.53625,10.35383,1.439409
33.5415,10.20028,2.197848
33.48942,10.02823,0.6613407
33.52089,9.669192,1.409176
33.49725,10.15259,0.2838535
33.49552,10.10928,1.710928
33.50341,9.622082,0.3428094
33.47098,10.62563,0.1199437
33.48811,10.38712,1.489638
33.48144,10.2251,2.251865
33.50258,10.01516,0.7329441
33.4994,10.14943,0.3481099
33.47876,9.640171,0.4106862
33.54574,10.5893,0.1743415
33.49252,9.693985,1.477936
33.46386,10.0409,0.7907578
33.51408,10.37752,1.582453
33.52386,10.191,2.412767
33.50844,10.0937,1.814458
33.52934,10.12829,0.4155524
33.53193,9.585558,0.4898508
33.47153,10.61923,0.2320451
33.48412,10.37415,1.653715
33.55211,9.972789,0.8895971
33.47224,10.13305,1.89652
33.50651,10.19296,2.519118
33.49564,9.616402,0.56051
33.50531,10.60095,0.2904454
33.50349,9.676063,1.576185
33.5218,10.13375,0.4796363
33.4817,10.12249,2.004053
33.53904,10.341,1.783883
33.48486,10.02122,0.9382067
33.50124,9.606621,0.6355712
33.48111,9.70017,1.651259
33.51793,10.1385,0.5428353
33.51241,10.09711,2.137129
33.55104,10.57715,0.3518752
33.50767,9.594794,0.7071726
33.53087,10.33063,1.868256
33.50487,10.18571,2.646525
33.48941,10.15908,0.5979366
33.48927,10.1094,2.223229
33.50338,10.0071,1.018698
33.48807,9.608839,0.7774322
33.47586,10.35774,1.91747
33.50489,10.20992,2.800039
33.50893,9.66415,1.76847
33.50829,10.59344,0.408467
33.56348,9.532522,0.8813199
33.49701,10.12718,0.6705588
33.53062,10.07683,2.380683
33.50037,10.33698,2.037588
33.48028,10.02553,1.084477
33.48481,10.60086,0.4641216
33.48159,9.605862,0.9309934
33.50409,10.20161,2.94526
33.47647,10.13798,0.7324188
33.47474,10.11263,2.43778
33.5383,9.650043,1.894417
33.50367,10.00934,1.174551
33.47689,10.34557,2.118946
33.50943,10.58645,0.5266547
33.51063,9.572982,1.019161
33.45921,10.14661,0.7947643
33.50037,10.09091,2.590164
33.48417,9.685049,1.949166
33.48455,10.59448,0.5816703
33.51325,10.32129,2.264889
33.51434,9.999648,1.263999
33.48964,9.588148,1.09091
33.51699,10.57552,0.6470473
33.52446,10.09816,0.8848381
33.50109,10.08356,2.718476
33.51495,10.19108,3.116566
33.50638,9.675554,2.089422
33.5011,10.57922,0.7043365
33.48793,10.12016,0.9426057
33.49189,10.06293,2.860357
33.49281,10.32803,2.358103
33.48672,10.19911,3.241407
33.49322,10.0086,1.336573
33.50164,9.672199,2.189407
33.51368,10.09896,1.024541
33.51209,10.04092,3.039211
33.51481,9.559053,1.186861
33.51333,10.30756,2.500936
32.97334,10.69914,-0.001016096
33.51558,9.984118,1.434332
